# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
20230730-113331-8078 00157 ! ResendRequest   (client.cc:131):    Client timeout; resending request: 14
417 1693395235.312473 1693395235.312807 334 1 1 0 
448 1693395235.312629 1693395235.312985 356 1 1 0 
418 1693395235.313083 1693395235.313427 344 1 1 0 
449 1693395235.313254 1693395235.313637 383 1 1 0 
419 1693395235.313696 1693395235.314125 429 1 1 0 
450 1693395235.313922 1693395235.314245 323 1 1 0 
420 1693395235.314351 1693395235.314670 319 1 1 0 
451 1693395235.314461 1693395235.314740 279 1 1 0 
452 1693395235.314927 1693395235.315457 530 1 1 0 
421 1693395235.314884 1693395235.315608 724 1 1 0 
453 1693395235.315761 1693395235.316121 360 1 1 0 
422 1693395235.315968 1693395235.316281 313 1 1 0 
454 1693395235.316345 1693395235.316648 303 1 1 0 
455 1693395235.316838 1693395235.317056 218 1 1 0 
456 1693395235.317232 1693395235.317459 227 1 1 0 
457 1693395235.317691 1693395235.317975 284 1 1 0 
490 1693395234.334166 1693395235.336290 1002124 2 1 0 
491 1693395235.336611 1693395235.337100 489 1 1 0 
492 1693395235.337418 1693395235.337797 379 1 1 0 
493 1693395235.338198 1693395235.338551 353 1 1 0 
494 1693395235.338908 1693395235.339407 499 1 1 0 
495 1693395235.339720 1693395235.340115 395 1 1 0 
496 1693395235.340368 1693395235.340830 462 1 1 0 
497 1693395235.341185 1693395235.341749 564 1 1 0 
463 1693395234.368095 1693395235.363668 995573 3 1 0 
373 1693395235.088951 1693395235.363737 274786 3 1 0 
464 1693395235.363983 1693395235.364653 670 1 1 0 
374 1693395235.364115 1693395235.364741 626 1 1 0 
465 1693395235.365095 1693395235.365980 885 1 1 0 
375 1693395235.365608 1693395235.366523 915 1 1 0 
466 1693395235.366601 1693395235.367264 663 1 1 0 
376 1693395235.367279 1693395235.368081 802 1 1 0 
467 1693395235.368010 1693395235.368682 672 1 1 0 
377 1693395235.368610 1693395235.369178 568 1 1 0 
468 1693395235.369342 1693395235.369971 629 1 1 0 
378 1693395235.369583 1693395235.370117 534 1 1 0 
469 1693395235.370420 1693395235.371005 585 1 1 0 
379 1693395235.370555 1693395235.371258 703 1 1 0 
470 1693395235.371398 1693395235.371791 393 1 1 0 
380 1693395235.371608 1693395235.372109 501 1 1 0 
471 1693395235.372176 1693395235.372729 553 1 1 0 
381 1693395235.372616 1693395235.373457 841 1 1 0 
472 1693395235.373552 1693395235.374166 614 1 1 0 
382 1693395235.374012 1693395235.374521 509 1 1 0 
473 1693395235.374718 1693395235.375052 334 1 1 0 
383 1693395235.374887 1693395235.375280 393 1 1 0 
494 1693395234.748026 1693395235.408318 660292 3 1 0 
495 1693395235.408774 1693395235.409225 451 1 1 0 
496 1693395235.409476 1693395235.409880 404 1 1 0 
423 1693395235.357527 1693395235.410062 52535 3 1 0 
424 1693395235.410421 1693395235.410814 393 1 1 0 
425 1693395235.411160 1693395235.411571 411 1 1 0 
426 1693395235.411884 1693395235.412294 410 1 1 0 
427 1693395235.412711 1693395235.413292 581 1 1 0 
428 1693395235.413677 1693395235.414090 413 1 1 0 
429 1693395235.414404 1693395235.414914 510 1 1 0 
430 1693395235.415271 1693395235.415660 389 1 1 0 
431 1693395235.415930 1693395235.416413 483 1 1 0 
432 1693395235.416860 1693395235.417432 572 1 1 0 
433 1693395235.417700 1693395235.418071 371 1 1 0 
434 1693395235.418472 1693395235.418858 386 1 1 0 
435 1693395235.419190 1693395235.419562 372 1 1 0 
436 1693395235.419950 1693395235.420409 459 1 1 0 
437 1693395235.420745 1693395235.421283 538 1 1 0 
458 1693395235.364923 1693395235.421624 56701 3 1 0 
491 1693395234.386763 1693395235.422128 1035365 3 1 0 
438 1693395235.421773 1693395235.422431 658 1 1 0 
459 1693395235.422770 1693395235.423347 577 1 1 0 
492 1693395235.423073 1693395235.423957 884 1 1 0 
460 1693395235.424055 1693395235.424573 518 1 1 0 
493 1693395235.424428 1693395235.424917 489 1 1 0 
461 1693395235.424996 1693395235.425505 509 1 1 0 
494 1693395235.425286 1693395235.425918 632 1 1 0 
462 1693395235.425969 1693395235.426616 647 1 1 0 
495 1693395235.426475 1693395235.426904 429 1 1 0 
463 1693395235.426970 1693395235.427443 473 1 1 0 
496 1693395235.427243 1693395235.427623 380 1 1 0 
464 1693395235.427755 1693395235.428182 427 1 1 0 
497 1693395235.427960 1693395235.428766 806 1 1 0 
465 1693395235.428555 1693395235.428974 419 1 1 0 
498 1693395235.428908 1693395235.429305 397 1 1 0 
466 1693395235.429318 1693395235.429623 305 1 1 0 
499 1693395235.429556 1693395235.429842 286 1 1 0 
467 1693395235.429893 1693395235.430227 334 1 1 0 
500 1693395235.430034 1693395235.430421 387 1 1 0 
501 1693395235.430703 1693395235.431095 392 1 1 0 
474 1693395235.375337 1693395235.431458 56121 3 1 0 
502 1693395235.431417 1693395235.431738 321 1 1 0 
475 1693395235.431833 1693395235.432124 291 1 1 0 
503 1693395235.432070 1693395235.432422 352 1 1 0 
476 1693395235.432370 1693395235.432724 354 1 1 0 
504 1693395235.432816 1693395235.433128 312 1 1 0 
477 1693395235.432968 1693395235.433431 463 1 1 0 
505 1693395235.433465 1693395235.433798 333 1 1 0 
478 1693395235.433732 1693395235.434005 273 1 1 0 
506 1693395235.434077 1693395235.434315 238 1 1 0 
479 1693395235.434208 1693395235.434428 220 1 1 0 
512 1693395234.457114 1693395235.457452 1000338 2 1 0 
513 1693395235.457813 1693395235.458236 423 1 1 0 
514 1693395235.458566 1693395235.459055 489 1 1 0 
515 1693395235.459434 1693395235.459763 329 1 1 0 
476 1693395234.494502 1693395235.472845 978343 3 1 0 
477 1693395235.473266 1693395235.473885 619 1 1 0 
478 1693395235.474452 1693395235.474934 482 1 1 0 
479 1693395235.475308 1693395235.476024 716 1 1 0 
439 1693395235.423247 1693395235.476522 53275 3 1 0 
530 1693395234.434658 1693395235.476725 1042067 2 1 0 
480 1693395235.476449 1693395235.477107 658 1 1 0 
440 1693395235.477384 1693395235.478393 1009 1 1 0 
531 1693395235.477621 1693395235.478486 865 1 1 0 
481 1693395235.478269 1693395235.478751 482 1 1 0 
441 1693395235.478790 1693395235.479495 705 1 1 0 
532 1693395235.478843 1693395235.479576 733 1 1 0 
482 1693395235.479390 1693395235.479967 577 1 1 0 
442 1693395235.480027 1693395235.480707 680 1 1 0 
533 1693395235.480101 1693395235.480889 788 1 1 0 
443 1693395235.481141 1693395235.481884 743 1 1 0 
534 1693395235.481386 1693395235.482067 681 1 1 0 
444 1693395235.482437 1693395235.483069 632 1 1 0 
535 1693395235.482571 1693395235.483114 543 1 1 0 
445 1693395235.483574 1693395235.483964 390 1 1 0 
446 1693395235.484430 1693395235.484948 518 1 1 0 
447 1693395235.485203 1693395235.485501 298 1 1 0 
448 1693395235.485694 1693395235.485950 256 1 1 0 
449 1693395235.486172 1693395235.486436 264 1 1 0 
450 1693395235.486653 1693395235.486927 274 1 1 0 
451 1693395235.487115 1693395235.487352 237 1 1 0 
507 1693395235.434549 1693395235.491594 57045 3 1 0 
508 1693395235.492017 1693395235.492382 365 1 1 0 
509 1693395235.492672 1693395235.493069 397 1 1 0 
510 1693395235.493314 1693395235.493606 292 1 1 0 
511 1693395235.493868 1693395235.494190 322 1 1 0 
434 1693395234.464827 1693395235.497093 1032266 2 1 0 
435 1693395235.497529 1693395235.497850 321 1 1 0 
436 1693395235.498180 1693395235.498527 347 1 1 0 
437 1693395235.498754 1693395235.499494 740 1 1 0 
438 1693395235.499786 1693395235.500139 353 1 1 0 
439 1693395235.500383 1693395235.500709 326 1 1 0 
440 1693395235.500990 1693395235.501346 356 1 1 0 
441 1693395235.501719 1693395235.502078 359 1 1 0 
442 1693395235.502503 1693395235.502905 402 1 1 0 
497 1693395235.459312 1693395235.513344 54032 3 1 0 
498 1693395235.513556 1693395235.513952 396 1 1 0 
499 1693395235.514404 1693395235.514801 397 1 1 0 
500 1693395235.515089 1693395235.515428 339 1 1 0 
501 1693395235.515712 1693395235.516276 564 1 1 0 
502 1693395235.516551 1693395235.516978 427 1 1 0 
503 1693395235.517254 1693395235.517634 380 1 1 0 
509 1693395234.604944 1693395235.539149 934205 3 1 0 
510 1693395235.539901 1693395235.540447 546 1 1 0 
511 1693395235.540996 1693395235.541725 729 1 1 0 
512 1693395235.542478 1693395235.543574 1096 1 1 0 
513 1693395235.544447 1693395235.544886 439 1 1 0 
514 1693395235.546558 1693395235.546948 390 1 1 0 
515 1693395235.547232 1693395235.547633 401 1 1 0 
516 1693395235.547970 1693395235.548428 458 1 1 0 
517 1693395235.548810 1693395235.549188 378 1 1 0 
518 1693395235.549491 1693395235.549854 363 1 1 0 
519 1693395235.550166 1693395235.550585 419 1 1 0 
561 1693395234.786583 1693395235.555253 768670 3 1 0 
562 1693395235.555519 1693395235.555969 450 1 1 0 
563 1693395235.556305 1693395235.556715 410 1 1 0 
564 1693395235.556971 1693395235.557316 345 1 1 0 
565 1693395235.557647 1693395235.558116 469 1 1 0 
566 1693395235.558690 1693395235.559210 520 1 1 0 
567 1693395235.559563 1693395235.560184 621 1 1 0 
568 1693395235.560687 1693395235.561149 462 1 1 0 
569 1693395235.561527 1693395235.561899 372 1 1 0 
570 1693395235.562126 1693395235.562641 515 1 1 0 
571 1693395235.563123 1693395235.563490 367 1 1 0 
516 1693395235.511011 1693395235.563793 52782 3 1 0 
572 1693395235.563832 1693395235.564540 708 1 1 0 
517 1693395235.564283 1693395235.564795 512 1 1 0 
573 1693395235.564820 1693395235.565238 418 1 1 0 
518 1693395235.565042 1693395235.565425 383 1 1 0 
574 1693395235.565561 1693395235.565890 329 1 1 0 
492 1693395234.513995 1693395235.566176 1052181 3 1 0 
519 1693395235.565693 1693395235.566225 532 1 1 0 
575 1693395235.566360 1693395235.566872 512 1 1 0 
493 1693395235.566911 1693395235.567517 606 1 1 0 
576 1693395235.567114 1693395235.567641 527 1 1 0 
577 1693395235.568106 1693395235.568558 452 1 1 0 
578 1693395235.568939 1693395235.569311 372 1 1 0 
579 1693395235.569606 1693395235.569953 347 1 1 0 
580 1693395235.570213 1693395235.570523 310 1 1 0 
581 1693395235.570781 1693395235.571107 326 1 1 0 
582 1693395235.571364 1693395235.571738 374 1 1 0 
583 1693395235.572028 1693395235.572442 414 1 1 0 
584 1693395235.572726 1693395235.572985 259 1 1 0 
585 1693395235.573157 1693395235.573509 352 1 1 0 
586 1693395235.573731 1693395235.574049 318 1 1 0 
587 1693395235.574268 1693395235.574594 326 1 1 0 
588 1693395235.574822 1693395235.575122 300 1 1 0 
589 1693395235.575353 1693395235.575671 318 1 1 0 
590 1693395235.575975 1693395235.576321 346 1 1 0 
591 1693395235.576606 1693395235.577137 531 1 1 0 
592 1693395235.577405 1693395235.577787 382 1 1 0 
593 1693395235.578070 1693395235.578413 343 1 1 0 
594 1693395235.578753 1693395235.579044 291 1 1 0 
595 1693395235.579319 1693395235.579720 401 1 1 0 
596 1693395235.580078 1693395235.580405 327 1 1 0 
597 1693395235.580697 1693395235.581067 370 1 1 0 
598 1693395235.581465 1693395235.581860 395 1 1 0 
599 1693395235.582287 1693395235.582655 368 1 1 0 
600 1693395235.582938 1693395235.583290 352 1 1 0 
601 1693395235.583532 1693395235.583955 423 1 1 0 
602 1693395235.584272 1693395235.584700 428 1 1 0 
603 1693395235.585002 1693395235.585315 313 1 1 0 
604 1693395235.585540 1693395235.585879 339 1 1 0 
483 1693395235.530771 1693395235.586084 55313 3 1 0 
605 1693395235.586202 1693395235.586654 452 1 1 0 
606 1693395235.586981 1693395235.587389 408 1 1 0 
607 1693395235.587722 1693395235.588109 387 1 1 0 
608 1693395235.588382 1693395235.588731 349 1 1 0 
609 1693395235.589009 1693395235.589374 365 1 1 0 
430 1693395235.002728 1693395235.590577 587849 3 1 0 
431 1693395235.590907 1693395235.591320 413 1 1 0 
432 1693395235.591598 1693395235.591937 339 1 1 0 
510 1693395234.581759 1693395235.596248 1014489 2 1 0 
511 1693395235.596719 1693395235.597096 377 1 1 0 
512 1693395235.597363 1693395235.597762 399 1 1 0 
513 1693395235.597983 1693395235.598329 346 1 1 0 
514 1693395235.598570 1693395235.598925 355 1 1 0 
515 1693395235.599200 1693395235.599568 368 1 1 0 
512 1693395235.547000 1693395235.599614 52614 3 1 0 
516 1693395235.599852 1693395235.600334 482 1 1 0 
517 1693395235.600693 1693395235.601122 429 1 1 0 
518 1693395235.601534 1693395235.601910 376 1 1 0 
519 1693395235.602153 1693395235.602534 381 1 1 0 
520 1693395235.602779 1693395235.603225 446 1 1 0 
521 1693395235.603548 1693395235.603997 449 1 1 0 
448 1693395234.597725 1693395235.604617 1006892 3 1 0 
522 1693395235.604329 1693395235.604879 550 1 1 0 
523 1693395235.605270 1693395235.605784 514 1 1 0 
449 1693395235.605242 1693395235.605844 602 1 1 0 
450 1693395235.606425 1693395235.606809 384 1 1 0 
524 1693395235.606548 1693395235.607013 465 1 1 0 
451 1693395235.607185 1693395235.607896 711 1 1 0 
525 1693395235.607697 1693395235.608215 518 1 1 0 
526 1693395235.608519 1693395235.609034 515 1 1 0 
491 1693395234.663567 1693395235.666389 1002822 2 1 0 
492 1693395235.666754 1693395235.667304 550 1 1 0 
493 1693395235.668014 1693395235.668647 633 1 1 0 
494 1693395235.669065 1693395235.669538 473 1 1 0 
515 1693395235.104702 1693395235.683094 578392 3 1 0 
516 1693395235.683617 1693395235.684126 509 1 1 0 
517 1693395235.684455 1693395235.684828 373 1 1 0 
518 1693395235.685604 1693395235.686019 415 1 1 0 
519 1693395235.686424 1693395235.686832 408 1 1 0 
520 1693395235.687163 1693395235.687649 486 1 1 0 
521 1693395235.688092 1693395235.688617 525 1 1 0 
522 1693395235.688980 1693395235.689507 527 1 1 0 
523 1693395235.689866 1693395235.690833 967 1 1 0 
419 1693395234.934594 1693395235.696759 762165 3 1 0 
433 1693395235.643040 1693395235.696843 53803 3 1 0 
434 1693395235.697188 1693395235.697716 528 1 1 0 
420 1693395235.697214 1693395235.697835 621 1 1 0 
486 1693395234.693454 1693395235.698248 1004794 2 1 0 
435 1693395235.698075 1693395235.698634 559 1 1 0 
436 1693395235.699092 1693395235.699818 726 1 1 0 
421 1693395235.698214 1693395235.699944 1730 1 1 0 
527 1693395235.647576 1693395235.700215 52639 3 1 0 
437 1693395235.700116 1693395235.700477 361 1 1 0 
528 1693395235.700663 1693395235.701069 406 1 1 0 
422 1693395235.700353 1693395235.701245 892 1 1 0 
529 1693395235.701328 1693395235.701718 390 1 1 0 
423 1693395235.701589 1693395235.702350 761 1 1 0 
424 1693395235.702618 1693395235.703127 509 1 1 0 
425 1693395235.703449 1693395235.703884 435 1 1 0 
426 1693395235.704259 1693395235.704696 437 1 1 0 
513 1693395234.989046 1693395235.704913 715867 3 1 0 
427 1693395235.705029 1693395235.705376 347 1 1 0 
514 1693395235.705196 1693395235.705616 420 1 1 0 
428 1693395235.705677 1693395235.706346 669 1 1 0 
515 1693395235.706026 1693395235.706683 657 1 1 0 
429 1693395235.706810 1693395235.707143 333 1 1 0 
516 1693395235.706937 1693395235.707284 347 1 1 0 
430 1693395235.707403 1693395235.707767 364 1 1 0 
517 1693395235.707540 1693395235.708002 462 1 1 0 
431 1693395235.708090 1693395235.708444 354 1 1 0 
518 1693395235.708221 1693395235.708903 682 1 1 0 
432 1693395235.709006 1693395235.709308 302 1 1 0 
519 1693395235.709109 1693395235.709618 509 1 1 0 
433 1693395235.709671 1693395235.710120 449 1 1 0 
520 1693395235.709962 1693395235.710371 409 1 1 0 
434 1693395235.710527 1693395235.710881 354 1 1 0 
521 1693395235.710658 1693395235.711022 364 1 1 0 
435 1693395235.711123 1693395235.711579 456 1 1 0 
522 1693395235.711276 1693395235.711735 459 1 1 0 
436 1693395235.712313 1693395235.712775 462 1 1 0 
523 1693395235.712406 1693395235.712825 419 1 1 0 
437 1693395235.713095 1693395235.713905 810 1 1 0 
524 1693395235.713335 1693395235.714023 688 1 1 0 
438 1693395235.714339 1693395235.714985 646 1 1 0 
525 1693395235.714441 1693395235.715357 916 1 1 0 
526 1693395235.716172 1693395235.716627 455 1 1 0 
435 1693395234.677528 1693395235.717027 1039499 3 1 0 
527 1693395235.717024 1693395235.717404 380 1 1 0 
436 1693395235.717339 1693395235.717804 465 1 1 0 
528 1693395235.717830 1693395235.718099 269 1 1 0 
437 1693395235.718052 1693395235.718440 388 1 1 0 
529 1693395235.718353 1693395235.718633 280 1 1 0 
438 1693395235.718716 1693395235.719062 346 1 1 0 
530 1693395235.718959 1693395235.719288 329 1 1 0 
439 1693395235.719387 1693395235.719986 599 1 1 0 
531 1693395235.719479 1693395235.720034 555 1 1 0 
532 1693395235.720285 1693395235.720663 378 1 1 0 
440 1693395235.720349 1693395235.720760 411 1 1 0 
533 1693395235.720942 1693395235.721295 353 1 1 0 
441 1693395235.721002 1693395235.721384 382 1 1 0 
534 1693395235.721518 1693395235.721900 382 1 1 0 
442 1693395235.721789 1693395235.722190 401 1 1 0 
535 1693395235.722222 1693395235.722796 574 1 1 0 
443 1693395235.722632 1693395235.723076 444 1 1 0 
536 1693395235.723221 1693395235.723712 491 1 1 0 
444 1693395235.723452 1693395235.723895 443 1 1 0 
537 1693395235.724044 1693395235.724521 477 1 1 0 
538 1693395235.724766 1693395235.725042 276 1 1 0 
539 1693395235.725232 1693395235.725539 307 1 1 0 
540 1693395235.725846 1693395235.726227 381 1 1 0 
541 1693395235.726512 1693395235.726841 329 1 1 0 
542 1693395235.727075 1693395235.727409 334 1 1 0 
543 1693395235.727625 1693395235.727970 345 1 1 0 
544 1693395235.728209 1693395235.728534 325 1 1 0 
415 1693395234.875649 1693395235.745949 870300 3 1 0 
416 1693395235.746389 1693395235.746781 392 1 1 0 
417 1693395235.747103 1693395235.747579 476 1 1 0 
418 1693395235.747882 1693395235.748226 344 1 1 0 
419 1693395235.748534 1693395235.748873 339 1 1 0 
420 1693395235.749329 1693395235.749723 394 1 1 0 
524 1693395235.734198 1693395235.785193 50995 3 1 0 
525 1693395235.785634 1693395235.786268 634 1 1 0 
536 1693395235.528345 1693395235.786777 258432 3 1 0 
526 1693395235.786730 1693395235.787180 450 1 1 0 
537 1693395235.787252 1693395235.787779 527 1 1 0 
527 1693395235.787537 1693395235.788066 529 1 1 0 
538 1693395235.788195 1693395235.788740 545 1 1 0 
528 1693395235.788450 1693395235.788964 514 1 1 0 
539 1693395235.789093 1693395235.789555 462 1 1 0 
529 1693395235.789241 1693395235.789633 392 1 1 0 
540 1693395235.789954 1693395235.790385 431 1 1 0 
541 1693395235.790812 1693395235.791478 666 1 1 0 
542 1693395235.792010 1693395235.792628 618 1 1 0 
543 1693395235.793008 1693395235.793545 537 1 1 0 
438 1693395235.750046 1693395235.803601 53555 3 1 0 
530 1693395235.752536 1693395235.804161 51625 3 1 0 
439 1693395235.803926 1693395235.804281 355 1 1 0 
440 1693395235.804504 1693395235.804782 278 1 1 0 
531 1693395235.804549 1693395235.805085 536 1 1 0 
441 1693395235.804937 1693395235.805275 338 1 1 0 
532 1693395235.805434 1693395235.805788 354 1 1 0 
442 1693395235.805635 1693395235.805975 340 1 1 0 
533 1693395235.806064 1693395235.806465 401 1 1 0 
534 1693395235.806856 1693395235.807558 702 1 1 0 
535 1693395235.808117 1693395235.808680 563 1 1 0 
536 1693395235.808968 1693395235.809388 420 1 1 0 
537 1693395235.809732 1693395235.810124 392 1 1 0 
538 1693395235.810380 1693395235.810740 360 1 1 0 
539 1693395235.810963 1693395235.811371 408 1 1 0 
540 1693395235.811588 1693395235.812022 434 1 1 0 
541 1693395235.812389 1693395235.812974 585 1 1 0 
542 1693395235.813320 1693395235.813679 359 1 1 0 
531 1693395234.839212 1693395235.815399 976187 3 1 0 
532 1693395235.815769 1693395235.816143 374 1 1 0 
533 1693395235.816449 1693395235.816813 364 1 1 0 
534 1693395235.817070 1693395235.817492 422 1 1 0 
352 1693395234.949361 1693395235.818225 868864 3 1 0 
535 1693395235.817980 1693395235.818552 572 1 1 0 
353 1693395235.818856 1693395235.819460 604 1 1 0 
536 1693395235.819022 1693395235.819584 562 1 1 0 
537 1693395235.820201 1693395235.820590 389 1 1 0 
538 1693395235.820820 1693395235.821219 399 1 1 0 
539 1693395235.821525 1693395235.821898 373 1 1 0 
540 1693395235.822141 1693395235.822465 324 1 1 0 
541 1693395235.822990 1693395235.823275 285 1 1 0 
